80, 0.239458, 0
81, 0.245269, 0
82, 0.248115, 0
83, 0.245272, 0
84, 0.234655, 0
85, 0.215869, 0
86, 0.190753, 0
87, 0.163156, 0
88, 0.137921, 0
89, 0.119362, 0
90, 0.109757, 0
91, 0.108436, 0
92, 0.111877, 0
93, 0.114825, 0
94, 0.112073, 0
95, 0.100318, 0
96, 0.079451, 0
97, 0.0528501, 0
98, 0.0264943, 0
99, 0.0071209, 0
100, 0, 0

0, 0, 0
1, 0.0107113, 0
2, 0.041534, 0
3, 0.0886851, 0
4, 0.146436, 0
5, 0.208003, 0
6, 0.266175, 0
7, 0.314591, 0
8, 0.348533, 0
9, 0.365243, 0
10, 0.364322, 0
11, 0.347586, 0
12, 0.318302, 0
13, 0.280453, 0
14, 0.23815, 0
15, 0.195027, 0
16, 0.153818, 0
17, 0.116362, 0
18, 0.0838463, 0
19, 0.0569763, 0
20, 0.0359932, 0
21, 0.0206946, 0
22, 0.0105147, 0
23, 0.00459096, 0
24, 0.00179885, 0
25, 0.000868317, 0
26, 0.000659116, 0
27, 0.000505619, 0
28, 0.000480189, 0
29, 0.00146661, 0
30, 0.00495514, 0
31, 0.0125578, 0
32, 0.0254019, 0
33, 0.0435444, 0
34, 0.0655699, 0
35, 0.0887542, 0
36, 0.109694, 0
37, 0.124841, 0
38, 0.131495, 0
39, 0.128689, 0
40, 0.116824, 0.0197392
41, 0.102487, 0.0197392
42, 0.0868559, 0.0197392
43, 0.0713536, 0.0197392
44, 0.0569346, 0.0197392
45, 0.0442404, 0.0197392
46, 0.0337092, 0.0197392
47, 0.0254081, 0.0197392
48, 0.0192023, 0.0197392
49, 0.0149238, 0.0197392
50, 0.0123902, 0.0197392
51, 0.0114458, 0.0197392
52, 0.0120102, 0.0197392
53, 0.0140534, 0.0197392
54, 0.0175225, 0.0197392
55, 0.0222732, 0.0197392
56, 0.0280633, 0.0197392
57, 0.0346466, 0.0197392
58, 0.0419181, 0.0197392
59, 0.0500022, 0.0197392
60, 0.0592551, 0.0197392
61, 0.0702331, 0
62, 0.0806463, 0
63, 0.0903074, 0
64, 0.0988194, 0
65, 0.105523, 0
66, 0.109678, 0
67, 0.110795, 0
68, 0.108906, 0
69, 0.104659, 0
70, 0.0992107, 0
71, 0.0940139, 0
72, 0.0905573, 0
73, 0.0901803, 0
74, 0.094039, 0
75, 0.103212, 0
76, 0.118809, 0
77, 0.141902, 0
78, 0.173167, 0
79, 0.212269, 0
80, 0.257203, 0
81, 0.303902, 0
82, 0.346423, 0
83, 0.377851, 0
84, 0.391768, 0
85, 0.383877, 0
86, 0.353291, 0
87, 0.303084, 0
88, 0.239882, 0
89, 0.172538, 0
90, 0.110163, 0
91, 0.060014, 0
92, 0.0258761, 0
93, 0.0074764, 0
94, 0.00114887, 0
95, 0.00151817, 0
96, 0.0035559, 0
97, 0.00419608, 0
98, 0.00288279, 0
99, 0.000911066, 0
100, 0, 0

0, 0, 0
1, 0.0106342, 0
2, 0.0408478, 0
3, 0.0860379, 0
4, 0.139596, 0
5, 0.194436, 0
6, 0.244398, 0
7, 0.284798, 0
8, 0.31288, 0
9, 0.327573, 0
10, 0.328838, 0
11, 0.317452, 0
12, 0.294984, 0
13, 0.263598, 0
14, 0.22589, 0
15, 0.184939, 0
16, 0.144264, 0
17, 0.107422, 0
18, 0.0774004, 0
19, 0.0561144, 0
20, 0.0441798, 0
21, 0.0409091, 0
22, 0.0444716, 0
23, 0.0522356, 0
24, 0.0612987, 0
25, 0.0690652, 0
26, 0.073662, 0
27, 0.0741341, 0
28, 0.0705144, 0
29, 0.0637805, 0
30, 0.0555805, 0
31, 0.0477585, 0
32, 0.0419132, 0
33, 0.0391228, 0
34, 0.0397826, 0
35, 0.043527, 0
36, 0.0492894, 0
37, 0.0556297, 0
38, 0.061049, 0
39, 0.0639599, 0
40, 0.0633404, 0.0197392
41, 0.061082, 0.0197392
42, 0.057081, 0.0197392
43, 0.0514244, 0.0197392
44, 0.0447571, 0.0197392
45, 0.037842, 0.0197392
46, 0.0315045, 0.0197392
47, 0.0265355, 0.0197392
48, 0.0234093, 0.0197392
49, 0.022209, 0.0197392
50, 0.0227363, 0.0197392
51, 0.0246579, 0.0197392
52, 0.0276221, 0.0197392
53, 0.0313276, 0.0197392
54, 0.0355637, 0.0197392
55, 0.0402093, 0.0197392
56, 0.0451511, 0.0197392
57, 0.0501863, 0.0197392
58, 0.0550316, 0.0197392
59, 0.0594549, 0.0197392
60, 0.0634175, 0.0197392
61, 0.0671527, 0
62, 0.0685115, 0
63, 0.0682809, 0
64, 0.0676614, 0
65, 0.0680594, 0
66, 0.0708697, 0
67, 0.0773276, 0
68, 0.0884218, 0
69, 0.104794, 0
70, 0.126555, 0
71, 0.153035, 0
72, 0.182557, 0
73, 0.212431, 0
74, 0.239336, 0
75, 0.260059, 0
76, 0.272342, 0
77, 0.275484, 0
78, 0.270463, 0
79, 0.259586, 0
80, 0.245775, 0
81, 0.231717, 0
82, 0.219081, 0
83, 0.208091, 0
84, 0.19765, 0
85, 0.186008, 0
86, 0.171714, 0
87, 0.154472, 0
88, 0.135501, 0
89, 0.117246, 0
90, 0.10247, 0
91, 0.0930368, 0
92, 0.0888515, 0
93, 0.0875256, 0
94, 0.0850841, 0
95, 0.0776142, 0
96, 0.0632001, 0
97, 0.0432017, 0
98, 0.0221317, 0
99, 0.00603008, 0
100, 0, 0

0, 0, 0
1, 0.00560978, 0
2, 0.0218613, 0
3, 0.047074, 0
4, 0.0788221, 0
5, 0.114006, 0
6, 0.149198, 0
7, 0.180895, 0
8, 0.205649, 0
9, 0.220685, 0
10, 0.224514, 0
11, 0.217114, 0
12, 0.200041, 0
13, 0.17649, 0
14, 0.150979, 0
15, 0.128558, 0
16, 0.113781, 0
17, 0.109716, 0
18, 0.117299, 0
19, 0.135154, 0
20, 0.159837, 0
21, 0.186462, 0
22, 0.209749, 0
23, 0.225262, 0
24, 0.230328, 0
25, 0.224271, 0
26, 0.208151, 0
27, 0.184341, 0
28, 0.155957, 0
29, 0.126123, 0
30, 0.0973708, 0
31, 0.0714998, 0
32, 0.0496528, 0
33, 0.0323267, 0
34, 0.0194774, 0
35, 0.0107937, 0
36, 0.00580137, 0
37, 0.00382761, 0
38, 0.00406591, 0
39, 0.0056512, 0
40, 0.00769579, 0.0197392
41, 0.0097369, 0.0197392
42, 0.0113934, 0.0197392
43, 0.0125533, 0.0197392
44, 0.0133851, 0.0197392
45, 0.014366, 0.0197392
46, 0.016002, 0.0197392
47, 0.018641, 0.0197392
48, 0.022364, 0.0197392
49, 0.0268928, 0.0197392
50, 0.0315956, 0.0197392
51, 0.0356674, 0.0197392
52, 0.0384062, 0.0197392
53, 0.0393979, 0.0197392
54, 0.038561, 0.0197392
55, 0.0361482, 0.0197392
56, 0.0327234, 0.0197392
57, 0.0290743, 0.0197392
58, 0.0261116, 0.0197392
59, 0.024865, 0.0197392
60, 0.0265847, 0.0197392
61, 0.0328533, 0
62, 0.0441369, 0
63, 0.0615484, 0
64, 0.0854647, 0
65, 0.115179, 0
66, 0.148823, 0
67, 0.183677, 0
68, 0.216773, 0
69, 0.245524, 0
70, 0.268167, 0
71, 0.283929, 0
72, 0.292894, 0
73, 0.29561, 0
74, 0.292603, 0
75, 0.284085, 0
76, 0.270022, 0
77, 0.250515, 0
78, 0.226205, 0
79, 0.198476, 0
80, 0.16936, 0
81, 0.141199, 0
82, 0.116195, 0
83, 0.0959722, 0
84, 0.0813328, 0
85, 0.0723062, 0
86, 0.0684771, 0
87, 0.0694137, 0
88, 0.0749303, 0
89, 0.0849778, 0
90, 0.0991269, 0
91, 0.115847, 0
92, 0.131989, 0
93, 0.142954, 0
94, 0.143824, 0
95, 0.131256, 0
96, 0.1054, 0
97, 0.0708254, 0
98, 0.0357563, 0
99, 0.00965024, 0
100, 0, 0

0, 0, 0
1, 0.00234898, 0
2, 0.00928187, 0
3, 0.0203859, 0
4, 0.0347446, 0
5, 0.0508662, 0
6, 0.0665278, 0
7, 0.0791722, 0
8, 0.0865413, 0
9, 0.0872636, 0
10, 0.0815411, 0
11, 0.0715201, 0
12, 0.0609992, 0
13, 0.0546222, 0
14, 0.0567712, 0
15, 0.070427, 0
16, 0.0963959, 0
17, 0.133105, 0
18, 0.176867, 0
19, 0.222525, 0
20, 0.264456, 0
21, 0.297733, 0
22, 0.319023, 0
23, 0.32688, 0
24, 0.321594, 0
25, 0.304904, 0
26, 0.279589, 0
27, 0.248782, 0
28, 0.21526, 0
29, 0.181208, 0
30, 0.148407, 0
31, 0.118263, 0
32, 0.0916777, 0
33, 0.0691932, 0
34, 0.0511304, 0
35, 0.0373584, 0
36, 0.0272897, 0
37, 0.0201933, 0
38, 0.0151455, 0
39, 0.0112767, 0
40, 0.00803395, 0.0197392
41, 0.00537478, 0.0197392
42, 0.00317431, 0.0197392
43, 0.00158009, 0.0197392
44, 0.000929516, 0.0197392
45, 0.00164096, 0.0197392
46, 0.00402221, 0.0197392
47, 0.00810634, 0.0197392
48, 0.0135004, 0.0197392
49, 0.0193936, 0.0197392
50, 0.0246727, 0.0197392
51, 0.0280871, 0.0197392
52, 0.0285794, 0.0197392
53, 0.0257029, 0.0197392
54, 0.0198737, 0.0197392
55, 0.0123913, 0.0197392
56, 0.00530334, 0.0197392
57, 0.0011022, 0.0197392
58, 0.00227205, 0.0197392
59, 0.010883, 0.0197392
60, 0.0284204, 0.0197392
61, 0.0558258, 0
62, 0.0908002, 0
63, 0.130837, 0
64, 0.172934, 0
65, 0.213881, 0
66, 0.250399, 0
67, 0.279306, 0
68, 0.297927, 0
69, 0.304679, 0
70, 0.299508, 0
71, 0.283938, 0
72, 0.260756, 0
73, 0.233467, 0
74, 0.20568, 0
75, 0.180547, 0
76, 0.160377, 0
77, 0.146519, 0
78, 0.139468, 0
79, 0.139072, 0
80, 0.144678, 0
81, 0.155134, 0
82, 0.16869, 0
83, 0.182895, 0
84, 0.194692, 0
85, 0.200847, 0
86, 0.198696, 0
87, 0.186979, 0
88, 0.166426, 0
89, 0.139761, 0
90, 0.11104, 0
91, 0.0844896, 0
92, 0.0632064, 0
93, 0.048236, 0
94, 0.0384489, 0
95, 0.031344, 0
96, 0.0244504, 0
97, 0.0166302, 0
98, 0.00859467, 0
99, 0.00236344, 0
100, 0, 0

0, 0, 0
1, 0.00169163, 0
2, 0.00636238, 0
3, 0.012922, 0
4, 0.0197967, 0
5, 0.0253335, 0
6, 0.0281985, 0
7, 0.0275695, 0
8, 0.0234364, 0
9, 0.0166885, 0
10, 0.00905706, 0
11, 0.00300665, 0
12, 0.00131373, 0
13, 0.00637874, 0
14, 0.0196045, 0
15, 0.0410303, 0
16, 0.0692981, 0
17, 0.101976, 0
18, 0.136131, 0
19, 0.168966, 0
20, 0.198319, 0
21, 0.22287, 0
22, 0.242012, 0
23, 0.255611, 0
24, 0.26383, 0
25, 0.266968, 0
26, 0.265281, 0
27, 0.259019, 0
28, 0.248771, 0
29, 0.235618, 0
30, 0.22079, 0
31, 0.205299, 0
32, 0.189907, 0
33, 0.174918, 0
34, 0.15986, 0
35, 0.143887, 0
36, 0.126388, 0
37, 0.10696, 0
38, 0.0858956, 0
39, 0.0644099, 0
40, 0.0439508, 0.0197392
41, 0.0277687, 0.0197392
42, 0.0158981, 0.0197392
43, 0.00839978, 0.0197392
44, 0.00509382, 0.0197392
45, 0.0056399, 0.0197392
46, 0.0095822, 0.0197392
47, 0.0163211, 0.0197392
48, 0.0250259, 0.0197392
49, 0.0345475, 0.0197392
50, 0.0434995, 0.0197392
51, 0.0503751, 0.0197392
52, 0.0537203, 0.0197392
53, 0.0525654, 0.0197392
54, 0.0469376, 0.0197392
55, 0.0380904, 0.0197392
56, 0.0283935, 0.0197392
57, 0.0209826, 0.0197392
58, 0.0191327, 0.0197392
59, 0.0254157, 0.0197392
60, 0.0410138, 0.0197392
61, 0.0655403, 0
62, 0.0942572, 0
63, 0.122807, 0
64, 0.147204, 0
65, 0.164868, 0
66, 0.175152, 0
67, 0.179226, 0
68, 0.179469, 0
69, 0.178744, 0
70, 0.179814, 0
71, 0.18493, 0
72, 0.195524, 0
73, 0.211971, 0
74, 0.233422, 0
75, 0.257783, 0
76, 0.281951, 0
77, 0.302342, 0
78, 0.315617, 0
79, 0.319414, 0
80, 0.312827, 0
81, 0.296515, 0
82, 0.272401, 0
83, 0.24308, 0
84, 0.211096, 0
85, 0.178379, 0
86, 0.146084, 0
87, 0.114875, 0
88, 0.0854465, 0
89, 0.0588992, 0
90, 0.0367004, 0
91, 0.0202113, 0
92, 0.0100433, 0
93, 0.00560289, 0
94, 0.00511511, 0
95, 0.0061881, 0
96, 0.00670755, 0
97, 0.00563633, 0
98, 0.00329683, 0
99, 0.000966619, 0
100, 0, 0

0, 0, 0
1, 0.00248335, 0
2, 0.00917566, 0
3, 0.0180775, 0
4, 0.0267004, 0
5, 0.0327989, 0
6, 0.0351264, 0
7, 0.0335443, 0
8, 0.0288185, 0
9, 0.0223316, 0
10, 0.0155865, 0
11, 0.009856, 0
12, 0.00609265, 0
13, 0.00489167, 0
14, 0.00649317, 0
15, 0.0108752, 0
16, 0.0178601, 0
17, 0.0271931, 0
18, 0.0386267, 0
19, 0.0519679, 0
20, 0.0670184, 0
21, 0.0834677, 0
22, 0.100895, 0
23, 0.118885, 0
24, 0.137132, 0
25, 0.155486, 0
26, 0.174041, 0
27, 0.193126, 0
28, 0.212956, 0
29, 0.233114, 0
30, 0.252377, 0
31, 0.268853, 0
32, 0.280013, 0
33, 0.283015, 0
34, 0.275738, 0
35, 0.257501, 0
36, 0.229017, 0
37, 0.19278, 0
38, 0.152795, 0
39, 0.113273, 0
40, 0.0785988, 0.0197392
41, 0.0543751, 0.0197392
42, 0.0404939, 0.0197392
43, 0.0358326, 0.0197392
44, 0.0387494, 0.0197392
45, 0.0472355, 0.0197392
46, 0.0590923, 0.0197392
47, 0.0722795, 0.0197392
48, 0.0851637, 0.0197392
49, 0.0964181, 0.0197392
50, 0.104941, 0.0197392
51, 0.109944, 0.0197392
52, 0.11089, 0.0197392
53, 0.107378, 0.0197392
54, 0.0993265, 0.0197392
55, 0.0872925, 0.0197392
56, 0.0725277, 0.0197392
57, 0.0567702, 0.0197392
58, 0.0419345, 0.0197392
59, 0.0297274, 0.0197392
60, 0.0212375, 0.0197392
61, 0.0167514, 0
62, 0.0153876, 0
63, 0.0168867, 0
64, 0.0213144, 0
65, 0.0294883, 0
66, 0.0429436, 0
67, 0.0634556, 0
68, 0.0923498, 0
69, 0.129912, 0
70, 0.17509, 0
71, 0.225507, 0
72, 0.277709, 0
73, 0.327572, 0
74, 0.370784, 0
75, 0.40327, 0
76, 0.421558, 0
77, 0.423161, 0
78, 0.407071, 0
79, 0.374255, 0
80, 0.327892, 0
81, 0.273066, 0
82, 0.215921, 0
83, 0.16247, 0
84, 0.117433, 0
85, 0.0834138, 0
86, 0.0606568, 0
87, 0.0474529, 0
88, 0.0410194, 0
89, 0.0384912, 0
90, 0.037632, 0
91, 0.0370604, 0
92, 0.0360588, 0
93, 0.0342141, 0
94, 0.0311641, 0
95, 0.026605, 0
96, 0.0205316, 0
97, 0.0135144, 0
98, 0.00676116, 0
99, 0.00181903, 0
100, 0, 0

0, 0, 0
1, 0.00276955, 0
2, 0.0102858, 0
3, 0.0204412, 0
4, 0.0306451, 0
5, 0.0386137, 0
6, 0.0429359, 0
7, 0.0433877, 0
8, 0.0406371, 0
9, 0.0358275, 0
10, 0.0301881, 0
11, 0.0246477, 0
12, 0.019681, 0
13, 0.0154334, 0
14, 0.0119114, 0
15, 0.00909583, 0
16, 0.00699848, 0
17, 0.00571164, 0
18, 0.00543474, 0
19, 0.00645939, 0
20, 0.00915257, 0
21, 0.0139842, 0
22, 0.0215648, 0
23, 0.0326203, 0
24, 0.0478835, 0
25, 0.0679133, 0
26, 0.0928036, 0
27, 0.121833, 0
28, 0.153302, 0
29, 0.1847, 0
30, 0.213002, 0
31, 0.234975, 0
32, 0.247825, 0
33, 0.250043, 0
34, 0.241625, 0
35, 0.223898, 0
36, 0.199689, 0
37, 0.172791, 0
38, 0.146805, 0
39, 0.125105, 0
40, 0.109655, 0.0197392
41, 0.105204, 0.0197392
42, 0.110051, 0.0197392
43, 0.121937, 0.0197392
44, 0.137715, 0.0197392
45, 0.154021, 0.0197392
46, 0.167776, 0.0197392
47, 0.176326, 0.0197392
48, 0.177989, 0.0197392
49, 0.172438, 0.0197392
50, 0.160441, 0.0197392
51, 0.143521, 0.0197392
52, 0.123763, 0.0197392
53, 0.103421, 0.0197392
54, 0.0844637, 0.0197392
55, 0.0684269, 0.0197392
56, 0.0565156, 0.0197392
57, 0.0496607, 0.0197392
58, 0.0484514, 0.0197392
59, 0.0530106, 0.0197392
60, 0.0628822, 0.0197392
61, 0.0770584, 0
62, 0.0909436, 0
63, 0.102437, 0
64, 0.110547, 0
65, 0.115933, 0
66, 0.120892, 0
67, 0.128669, 0
68, 0.142218, 0
69, 0.162909, 0
70, 0.189764, 0
71, 0.219539, 0
72, 0.247535, 0
73, 0.268837, 0
74, 0.279611, 0
75, 0.278142, 0
76, 0.265275, 0
77, 0.244125, 0
78, 0.219199, 0
79, 0.195281, 0
80, 0.176421, 0
81, 0.165192, 0
82, 0.162256, 0
83, 0.166265, 0
84, 0.174137, 0
85, 0.181712, 0
86, 0.184712, 0
87, 0.179831, 0
88, 0.165649, 0
89, 0.143054, 0
90, 0.114943, 0
91, 0.0852947, 0
92, 0.0579797, 0
93, 0.0357489, 0
94, 0.0197508, 0
95, 0.00963482, 0
96, 0.00408, 0
97, 0.00146878, 0
98, 0.000428322, 0
99, 7.87254e-05, 0
100, 0, 0

0, 0, 0
1, 0.000774314, 0
2, 0.00289901, 0
3, 0.00589201, 0
4, 0.00920355, 0
5, 0.0125158, 0
6, 0.0157942, 0
7, 0.0192446, 0
8, 0.0231691, 0
9, 0.0276929, 0
10, 0.0326126, 0
11, 0.037494, 0
12, 0.0418834, 0
13, 0.0454355, 0
14, 0.0479366, 0
15, 0.049308, 0
16, 0.049606, 0
17, 0.0489754, 0
18, 0.0475785, 0
19, 0.0455898, 0
20, 0.0432852, 0
21, 0.0411377, 0
22, 0.0398126, 0
23, 0.0400567, 0
24, 0.0425349, 0
25, 0.0476392, 0
26, 0.0552984, 0
27, 0.0648816, 0
28, 0.0752704, 0
29, 0.0850745, 0
30, 0.0929819, 0
31, 0.0982186, 0
32, 0.100837, 0
33, 0.101596, 0
34, 0.101783, 0
35, 0.103128, 0
36, 0.107208, 0
37, 0.114844, 0
38, 0.126191, 0
39, 0.14008, 0
40, 0.154314, 0.0197392
41, 0.172246, 0.0197392
42, 0.191476, 0.0197392
43, 0.209075, 0.0197392
44, 0.222383, 0.0197392
45, 0.22875, 0.0197392
46, 0.226372, 0.0197392
47, 0.214823, 0.0197392
48, 0.194912, 0.0197392
49, 0.168835, 0.0197392
50, 0.140054, 0.0197392
51, 0.112546, 0.0197392
52, 0.09, 0.0197392
53, 0.0752897, 0.0197392
54, 0.0700921, 0.0197392
55, 0.0747559, 0.0197392
56, 0.0885185, 0.0197392
57, 0.109954, 0.0197392
58, 0.137468, 0.0197392
59, 0.169669, 0.0197392
60, 0.205442, 0.0197392
61, 0.243736, 0
62, 0.273051, 0
63, 0.289917, 0
64, 0.292253, 0
65, 0.279858, 0
66, 0.254597, 0
67, 0.220218, 0
68, 0.181722, 0
69, 0.144281, 0
70, 0.112032, 0
71, 0.0872841, 0
72, 0.0704962, 0
73, 0.0609496, 0
74, 0.0576822, 0
75, 0.0602072, 0
76, 0.0686936, 0
77, 0.083569, 0
78, 0.10479, 0
79, 0.131197, 0
80, 0.160301, 0
81, 0.188588, 0
82, 0.212231, 0
83, 0.227928, 0
84, 0.233643, 0
85, 0.229037, 0
86, 0.215463, 0
87, 0.195562, 0
88, 0.172572, 0
89, 0.149573, 0
90, 0.128817, 0
91, 0.111312, 0
92, 0.0967589, 0
93, 0.0838883, 0
94, 0.0710994, 0
95, 0.0572034, 0
96, 0.042012, 0
97, 0.0265656, 0
98, 0.0129003, 0
99, 0.00340745, 0
100, 0, 0

0, 0, 0
1, 0.000116741, 0
2, 0.000386734, 0
3, 0.000625853, 0
4, 0.000674956, 0
5, 0.000557584, 0
6, 0.000536109, 0
7, 0.00112926, 0
8, 0.00301221, 0
9, 0.00688174, 0
10, 0.0133668, 0
11, 0.0228788, 0
12, 0.0354076, 0
13, 0.0503828, 0
14, 0.0666458, 0
15, 0.0825314, 0
16, 0.0960952, 0
17, 0.105489, 0
18, 0.109383, 0
19, 0.107296, 0
20, 0.0997088, 0
21, 0.0879276, 0
22, 0.0737387, 0
23, 0.0590057, 0
24, 0.0453321, 0
25, 0.0338366, 0
26, 0.0250583, 0
27, 0.0190318, 0
28, 0.0155133, 0
29, 0.0142503, 0
30, 0.0151829, 0
31, 0.0185338, 0
32, 0.0247954, 0
33, 0.0346297, 0
34, 0.0485978, 0
35, 0.0667296, 0
36, 0.0883368, 0
37, 0.112015, 0
38, 0.135333, 0
39, 0.155297, 0
40, 0.168798, 0.0197392
41, 0.179632, 0.0197392
42, 0.186104, 0.0197392
43, 0.186663, 0.0197392
44, 0.180349, 0.0197392
45, 0.167355, 0.0197392
46, 0.148635, 0.0197392
47, 0.126227, 0.0197392
48, 0.103169, 0.0197392
49, 0.0828937, 0.0197392
50, 0.0688078, 0.0197392
51, 0.0638267, 0.0197392
52, 0.0697717, 0.0197392
53, 0.0869254, 0.0197392
54, 0.113889, 0.0197392
55, 0.147804, 0.0197392
56, 0.184954, 0.0197392
57, 0.22152, 0.0197392
58, 0.254257, 0.0197392
59, 0.281035, 0.0197392
60, 0.301217, 0.0197392
61, 0.315694, 0
62, 0.31398, 0
63, 0.299143, 0
64, 0.275455, 0
65, 0.247599, 0
66, 0.220007, 0
67, 0.19629, 0
68, 0.178766, 0
69, 0.168141, 0
70, 0.163426, 0
71, 0.16221, 0
72, 0.161384, 0
73, 0.158156, 0
74, 0.151007, 0
75, 0.140198, 0
76, 0.127595, 0
77, 0.11586, 0
78, 0.107336, 0
79, 0.103155, 0
80, 0.10299, 0
81, 0.105519, 0
82, 0.109273, 0
83, 0.113386, 0
84, 0.117877, 0
85, 0.123413, 0
86, 0.130716, 0
87, 0.139932, 0
88, 0.150259, 0
89, 0.159958, 0
90, 0.166714, 0
91, 0.168183, 0
92, 0.162554, 0
93, 0.14902, 0
94, 0.12807, 0
95, 0.10154, 0
96, 0.0723942, 0
97, 0.0442687, 0
98, 0.0208781, 0
99, 0.005408, 0
100, 0, 0

0, 0, 0
1, 0.00070106, 0
2, 0.00273636, 0
3, 0.00591315, 0
4, 0.00986976, 0
5, 0.0141208, 0
6, 0.0181529, 0
7, 0.0214619, 0
8, 0.023766, 0
9, 0.0251487, 0
10, 0.0260711, 0
11, 0.0273698, 0
12, 0.0300578, 0
13, 0.0348575, 0
14, 0.0417768, 0
15, 0.0499895, 0
16, 0.0580366, 0
17, 0.0643163, 0
18, 0.0677404, 0
19, 0.0682152, 0
20, 0.0666512, 0
21, 0.0645682, 0
22, 0.0635607, 0
23, 0.0647888, 0
24, 0.0685845, 0
25, 0.0743541, 0
26, 0.0808727, 0
27, 0.0867567, 0
28, 0.0908189, 0
29, 0.0923068, 0
30, 0.0911446, 0
31, 0.0880374, 0
32, 0.0842259, 0
33, 0.0810544, 0
34, 0.0796581, 0
35, 0.0807144, 0
36, 0.0840879, 0
37, 0.0886511, 0
38, 0.0927308, 0
39, 0.0944784, 0
40, 0.0920619, 0.0197392
41, 0.0882049, 0.0197392
42, 0.081948, 0.0197392
43, 0.0731963, 0.0197392
44, 0.0623123, 0.0197392
45, 0.0503849, 0.0197392
46, 0.0391455, 0.0197392
47, 0.0304737, 0.0197392
48, 0.0261968, 0.0197392
49, 0.0277954, 0.0197392
50, 0.036073, 0.0197392
51, 0.0509576, 0.0197392
52, 0.0714382, 0.0197392
53, 0.095702, 0.0197392
54, 0.12139, 0.0197392
55, 0.145876, 0.0197392
56, 0.16669, 0.0197392
57, 0.182104, 0.0197392
58, 0.191641, 0.0197392
59, 0.196303, 0.0197392
60, 0.198544, 0.0197392
61, 0.20208, 0
62, 0.203489, 0
63, 0.207474, 0
64, 0.217749, 0
65, 0.235943, 0
66, 0.261193, 0
67, 0.290472, 0
68, 0.319464, 0
69, 0.343607, 0
70, 0.358959, 0
71, 0.362801, 0
72, 0.354017, 0
73, 0.333309, 0
74, 0.303115, 0
75, 0.267128, 0
76, 0.229477, 0
77, 0.193816, 0
78, 0.162637, 0
79, 0.137018, 0
80, 0.116907, 0
81, 0.101782, 0
82, 0.0913246, 0
83, 0.0857544, 0
84, 0.085634, 0
85, 0.091272, 0
86, 0.102054, 0
87, 0.116082, 0
88, 0.130352, 0
89, 0.141446, 0
90, 0.146442, 0
91, 0.143663, 0
92, 0.132985, 0
93, 0.115677, 0
94, 0.0939536, 0
95, 0.0704353, 0
96, 0.0476883, 0
97, 0.0279014, 0
98, 0.0127207, 0
99, 0.00322546, 0
100, 0, 0

0, 0, 0
1, 0.000967394, 0
2, 0.0038391, 0
3, 0.00848281, 0
4, 0.0146602, 0
5, 0.0218742, 0
6, 0.0293519, 0
7, 0.0361073, 0
8, 0.0410081, 0
9, 0.0431508, 0
10, 0.042218, 0
11, 0.0385542, 0
12, 0.033088, 0
13, 0.0271033, 0
14, 0.0218511, 0
15, 0.0182178, 0
16, 0.0166596, 0
17, 0.0174167, 0
18, 0.0208555, 0
19, 0.0276915, 0
20, 0.0388936, 0
21, 0.0552739, 0
22, 0.0769292, 0
23, 0.102778, 0
24, 0.130456, 0
25, 0.156679, 0
26, 0.177917, 0
27, 0.191086, 0
28, 0.194179, 0
29, 0.186744, 0
30, 0.16993, 0
31, 0.146075, 0
32, 0.118246, 0
33, 0.0898369, 0
34, 0.0639586, 0
35, 0.0427573, 0
36, 0.027214, 0
37, 0.0172238, 0
38, 0.0116853, 0
39, 0.00894289, 0
40, 0.00746028, 0.0197392
41, 0.00635525, 0.0197392
42, 0.00505836, 0.0197392
43, 0.00356056, 0.0197392
44, 0.00238666, 0.0197392
45, 0.00229642, 0.0197392
46, 0.0040899, 0.0197392
47, 0.00835206, 0.0197392
48, 0.0152527, 0.0197392
49, 0.0243974, 0.0197392
50, 0.0348711, 0.0197392
51, 0.0454423, 0.0197392
52, 0.0547137, 0.0197392
53, 0.0613183, 0.0197392
54, 0.0642611, 0.0197392
55, 0.0632024, 0.0197392
56, 0.0585806, 0.0197392
57, 0.0517249, 0.0197392
58, 0.0449896, 0.0197392
59, 0.0417414, 0.0197392
60, 0.0461033, 0.0197392
61, 0.0624765, 0
62, 0.0919275, 0
63, 0.134719, 0
64, 0.188047, 0
65, 0.24632, 0
66, 0.302389, 0
67, 0.349372, 0
68, 0.382498, 0
69, 0.400374, 0
70, 0.405157, 0
71, 0.401571, 0
72, 0.395181, 0
73, 0.390623, 0
74, 0.390396, 0
75, 0.394429, 0
76, 0.400324, 0
77, 0.404089, 0
78, 0.401115, 0
79, 0.387298, 0
80, 0.360152, 0
81, 0.319701, 0
82, 0.268801, 0
83, 0.212656, 0
84, 0.157565, 0
85, 0.109358, 0
86, 0.072049, 0
87, 0.04715, 0
88, 0.033733, 0
89, 0.0290975, 0
90, 0.029733, 0
91, 0.0322566, 0
92, 0.0340805, 0
93, 0.0337059, 0
94, 0.0306832, 0
95, 0.0253736, 0
96, 0.018656, 0
97, 0.0116674, 0
98, 0.00558982, 0
99, 0.00146169, 0
100, 0, 0

0, 0, 0
1, 0.000731874, 0
2, 0.00271768, 0
3, 0.00541197, 0
4, 0.00811147, 0
5, 0.0102315, 0
6, 0.0114112, 0
7, 0.0116778, 0
8, 0.0115175, 0
9, 0.0118087, 0
